fraud_bool,income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,payment_type,date_of_birth_distinct_emails_4w,employment_status,credit_risk_score,email_is_free,housing_status,phone_home_valid,has_other_cards,proposed_credit_limit,device_os,keep_alive_session,device_distinct_emails_8w
0,0.5020867994154335,0.15422173910124992,56.3,12.5,40,AC,8,CB,123,1,BC,1,0,199.1,linux,1,1.0
0,0.9028886725887451,0.4142456393571502,208.5,31.4,60,AB,9,CE,136,0,BC,1,0,199.2,linux,1,1.0
0,0.1013172209930265,0.7078303728832135,,105.0,20,AA,7,CA,136,1,BE,0,0,500.6,windows,1,1.0
0,0.0955729985593328,0.5003959102841572,,59.1,40,AC,6,CA,205,0,BB,0,0,498.4,other,1,1.0
0,0.8992868623529404,0.1648744306653206,,79.3,30,AC,1,CA,175,1,BE,0,0,500.1,linux,1,1.0
0,0.500640102385253,0.9950391289965861,,56.7,40,AD,3,CA,114,1,BE,0,0,200.1,other,1,1.0
0,0.3050263376320654,0.54166821620689,27.2,4.7,40,AD,17,CD,171,1,BC,0,1,200.5,other,0,1.0
0,0.1040423555558096,0.2842727919701234,54.8,8.5,30,AB,6,CF,117,1,BB,0,0,199.3,macintosh,0,1.0
0,0.696209833007214,0.8144061495560296,,220.5,30,AA,12,CA,218,0,BA,0,0,996.1,other,0,1.0
0,0.5983818046965498,0.03120544874293256,,118.0,20,AD,6,CA,187,0,BB,1,0,997.4,windows,1,1.0
0,0.4049634995846805,0.020582079428399812,297.1,185.0,30,AB,6,CA,119,0,BC,0,1,199.9,linux,1,1.0
0,0.5022763546667931,0.4712092978260046,,270.9,20,AA,11,CA,56,1,BC,0,0,199.8,windows,1,1.0
0,0.6007380237947622,0.5536907905855124,,312.4,40,AB,12,CA,-39,0,BB,1,0,199.3,x11,1,1.0
0,0.4006005170276884,0.8658406273931222,,59.9,50,AC,6,CD,52,0,BE,0,1,999.5,other,1,1.0
1,0.7983675507544693,0.4986425124750944,,202.0,50,AE,8,CA,190,1,BA,0,0,1496.4,other,1,1.0
0,0.8968153800932669,0.5685775500691358,,83.0,50,AB,4,CA,198,0,BA,1,0,1496.8,other,1,1.0
0,0.1989518270528739,0.9146105086407313,,279.9,40,AC,2,CB,175,0,BA,0,0,499.7,other,0,1.0
0,0.9005802291284658,0.7693601517310805,,30.9,40,AA,2,CF,80,1,BE,1,1,200.2,x11,0,1.0
0,0.6980090161441656,0.3837053778442861,,93.7,40,AA,18,CA,214,1,BA,1,1,499.8,linux,0,1.0
0,0.9004107871923062,0.23783508822058402,,12.3,10,AC,13,CA,76,1,BB,1,1,199.3,linux,0,1.0
0,0.8995491746410799,0.8541467474512929,,179.3,70,AA,12,CB,173,0,BB,1,0,998.7,linux,1,1.0
0,0.7986880475229855,0.25539401437882114,,184.4,20,AC,7,CD,181,0,BA,1,0,199.6,macintosh,1,1.0
0,0.4013888819384935,0.19687949230340238,,86.6,50,AC,8,CB,-50,1,BB,1,0,199.5,other,1,1.0
0,0.895625561523638,0.6640506641362423,,144.9,30,AC,8,CF,212,0,BA,0,0,497.1,other,1,1.0
0,0.403917254846522,0.12161669131314282,209.7,11.3,40,AB,14,CA,136,1,BF,0,1,199.8,windows,1,1.0
0,0.20009786098149,0.13025549944677672,,141.1,40,AD,4,CA,164,1,BE,1,0,500.3,other,1,1.0
0,0.2031340086737119,0.9820886199549395,,35.1,20,AB,18,CA,-2,1,BC,0,1,199.3,windows,0,1.0
0,0.8981394639818013,0.3065386734689494,,298.8,40,AB,3,CA,190,1,BA,1,0,498.8,other,0,1.0
0,0.7028693719853328,0.1934632690144952,24.4,7.2,30,AC,17,CA,169,1,BC,0,1,200.8,other,0,1.0
0,0.6981482705247981,0.709088555841109,,124.1,30,AB,15,CA,-60,1,BB,1,0,199.5,linux,1,1.0
0,0.9032201364309114,0.5446514320128089,32.6,29.0,20,AD,18,CA,168,0,BA,0,0,1499.7,linux,1,1.0
0,0.5990513003697175,0.6078499727389127,,156.3,20,AE,9,CF,189,0,BC,0,0,1498.0,linux,0,1.0
0,0.7985696795700518,0.6236953168579155,,56.2,20,AA,9,CA,96,1,BE,1,0,199.4,windows,1,1.0
0,0.1047839161091703,0.664760253005712,87.0,4.3,30,AD,13,CC,157,1,BC,1,0,200.2,linux,1,1.0
0,0.8994334249161028,0.3882320491300667,,378.0,30,AB,19,CA,193,1,BA,0,0,200.0,other,0,1.0
0,0.8030436324838464,0.4890225260463082,,161.5,60,AB,16,CD,143,1,BF,0,0,199.9,windows,1,1.0
0,0.9019866300415381,0.43051463805679707,,36.7,20,AC,12,CA,174,0,BE,0,0,1498.4,linux,1,1.0
0,0.1015443450194589,0.3316067420581782,,24.8,20,AC,8,CA,155,1,BE,0,0,999.2,other,1,1.0
0,0.9035386833093475,0.3562022038901957,48.5,2.9,30,AA,14,CE,157,0,BA,0,1,200.3,other,1,1.0
0,0.9011652477341755,0.16681170305805654,,33.3,50,AB,8,CB,5,0,BE,0,0,200.1,other,1,1.0
0,0.8985183872666234,0.7104599885897865,,31.5,40,AD,3,CA,183,0,BE,0,0,499.3,other,0,1.0
0,0.1990679377487734,0.8891108158644849,,140.5,40,AC,3,CA,173,1,BB,1,1,199.5,linux,0,1.0
0,0.496933475163342,0.5082457400079071,,19.4,20,AB,14,CD,-85,1,BB,0,0,200.0,other,1,1.0
0,0.6013759157578051,0.6459286580571901,,31.9,60,AB,23,CA,185,1,BA,1,0,200.2,macintosh,1,1.0
0,0.3996677979521789,0.2454168463155661,,77.8,30,AB,17,CA,-12,0,BB,1,0,199.2,linux,0,1.0
0,0.0991781663704027,1.0045944688575243,,41.0,30,AC,13,CA,190,1,BA,0,0,499.1,other,0,1.0
0,0.9012161270670682,0.8943702180587982,,79.6,30,AB,13,CA,-5,0,BA,1,0,199.6,linux,0,1.0
0,0.6010105622979193,0.7202498621435562,,73.7,20,AA,7,CA,77,0,BC,0,0,200.0,windows,0,1.0
0,0.7974424160678341,0.3828970425164684,251.9,139.1,50,AD,16,CA,210,0,BE,0,1,997.3,windows,1,1.0
0,0.4023348001601449,0.307682922353099,55.9,94.7,30,AD,11,CA,124,0,BC,0,0,997.0,linux,1,1.0
0,0.901736673364889,0.6948612303941809,,102.2,30,AA,12,CA,100,0,BA,0,0,200.4,other,1,1.0
0,0.4045166543631808,0.12455262001783671,9.7,-0.9,30,AB,7,CA,114,0,BA,0,0,199.9,windows,0,1.0
0,0.1025779206513206,0.6782932177431962,,34.3,30,AB,10,CA,173,1,BC,1,0,199.9,other,1,1.0
0,0.802285972960118,0.04804226688371373,28.9,7.5,20,AA,5,CA,115,1,BC,0,0,199.5,linux,0,1.0
0,0.1060553872726284,0.4798622598839092,90.5,-0.9,30,AB,8,CA,120,0,BC,0,0,199.8,other,1,1.0
0,0.7975732855052726,0.8441054645927738,26.4,,40,AD,8,CC,103,1,BB,0,0,199.9,windows,1,1.0
0,0.1968410445131131,0.0011767321670151792,51.4,51.2,60,AC,5,CA,98,1,BC,1,0,199.9,x11,0,1.0
0,0.7962472419841649,0.08732169501053598,25.3,13.4,20,AB,7,CB,98,1,BE,1,0,1000.1,linux,0,1.0
0,0.100059776208956,0.6349237848205668,,3.4,50,AD,19,CA,188,0,BE,0,1,998.7,macintosh,1,1.0
0,0.1050729292043292,0.8425302798758484,10.4,-1.5,30,AB,6,CA,116,1,BC,0,0,500.1,macintosh,0,1.0
0,0.3020294165112644,0.8774118672169666,,114.3,20,AB,7,CF,-35,1,BB,1,0,199.7,linux,1,1.0
0,0.8019151941312155,0.4725769258943226,29.9,-1.2,60,AC,11,CA,135,0,BG,0,0,200.0,linux,1,1.0
0,0.4014170503505405,0.23658198707855355,32.5,75.9,40,AB,15,CA,171,0,BC,0,1,500.2,linux,1,1.0
0,0.8017562706317402,0.7129388533652407,55.2,25.8,30,AC,4,CA,123,1,BB,1,0,999.5,windows,0,1.0
0,0.3985099350728435,0.8546701937994733,,284.8,20,AA,2,CA,181,1,BC,0,1,199.6,macintosh,1,1.0
0,0.9001334894173287,0.35498613162495984,119.6,14.9,20,AB,20,CA,197,0,BB,0,0,200.3,linux,0,1.0
0,0.7042259432259237,0.42016488946973846,51.2,1.2,30,AB,6,CA,117,1,BC,0,0,199.8,other,0,1.0
0,0.9028604876597,0.39196168470444964,128.2,-1.0,20,AC,7,CA,115,0,BC,0,1,199.9,linux,0,1.0
0,0.9012481153696346,0.3434143696681185,,,10,AA,22,CA,199,0,BC,0,0,1501.2,linux,1,1.0
0,0.6046312606784786,0.5753379761511543,46.5,-5.0,20,AC,12,CA,135,1,BC,0,0,999.1,linux,0,1.0
0,0.9056013328455355,0.8698179716932365,10.0,-6.3,70,AB,14,CA,144,0,BB,0,0,199.8,windows,1,1.0
0,0.8997648793823724,0.5574643812321636,329.6,16.8,30,AB,18,CA,189,1,BF,0,0,998.7,linux,0,1.0
0,0.2978843548377795,0.5853277517498515,,33.9,30,AC,5,CA,180,0,BC,0,0,199.8,macintosh,1,1.0
0,0.6008003704283224,0.18916258824646756,,75.5,40,AB,12,CA,108,1,BC,0,1,199.9,linux,0,1.0
0,0.202261763089322,0.0944811637030468,,37.8,40,AD,12,CA,-44,0,BB,1,0,199.4,windows,1,1.0
0,0.7997761286442089,0.1751784938375313,,47.9,20,AD,13,CB,55,1,BC,0,0,199.3,linux,0,1.0
0,0.6031078970719428,0.9682727377646401,306.2,1.2,30,AC,5,CA,113,1,BC,0,0,500.1,linux,1,2.0
0,0.9041938248119982,1.016487868893966,139.4,-1.0,20,AC,14,CB,151,0,BC,0,0,200.3,linux,1,1.0
0,0.8000215749737064,0.145774747005145,11.6,7.6,30,AB,10,CA,122,1,BC,1,0,1996.9,linux,1,1.0
0,0.5987648897635431,0.8125647232700203,,285.6,30,AB,1,CA,186,1,BB,0,0,997.5,linux,0,2.0
0,0.5984151613116243,0.5747708400506739,,55.7,20,AB,12,CA,-38,0,BB,0,0,199.2,linux,1,1.0
0,0.0961232868345018,0.5289002159132687,,390.6,70,AA,5,CA,204,0,BC,1,0,1495.8,macintosh,1,1.0
1,0.5999601329590497,0.6132394025423883,,183.0,40,AC,2,CB,170,1,BD,0,1,999.0,linux,0,1.0
0,0.9030251620524405,0.8877828620509904,30.1,8.2,30,AB,12,CA,130,0,BB,0,0,199.1,other,0,1.0
0,0.7986894948003377,0.9104089769492423,,145.2,50,AB,1,CA,184,0,BE,1,1,1498.6,windows,1,1.0
0,0.9056005207290173,0.919657460096293,157.1,-5.1,30,AB,14,CA,150,0,BC,0,0,199.9,windows,1,1.0
0,0.8036409676453207,0.3728508852513005,,53.2,20,AD,17,CA,119,1,BB,0,0,198.9,windows,1,1.0
0,0.9015956496810639,0.873299034961853,,-1.3,50,AC,11,CA,171,0,BC,0,0,998.0,other,0,2.0
0,0.6959409128966856,0.15318707847775848,,282.0,20,AB,8,CA,207,0,BE,0,0,198.9,linux,0,1.0
0,0.7049160214729175,0.4656243915318332,47.4,-3.0,30,AC,12,CA,145,1,BC,0,0,500.7,linux,1,1.0
0,0.2991762686047674,0.8582878493307438,,108.9,40,AB,1,CA,170,1,BC,0,0,200.1,linux,0,1.0
0,0.3011942078372612,0.2246480316520277,,55.1,30,AC,5,CA,130,0,BB,0,0,200.1,linux,1,1.0
0,0.0954628915924498,0.1935176174077134,,77.7,30,AB,4,CA,198,0,BB,1,0,199.2,windows,1,1.0
0,0.1981848589409353,0.29220535655331764,,35.1,40,AC,3,CF,180,1,BA,1,0,1498.4,windows,0,1.0
1,0.0962399292817292,0.09224851792707231,,67.0,30,AC,5,CA,193,1,BB,0,1,1497.6,other,0,0.0
0,0.7995794106925206,0.4930375110223997,27.6,16.4,20,AC,8,CB,94,1,BA,1,0,199.2,windows,1,1.0
0,0.9017243845680424,0.03491618800613501,,50.8,20,AC,11,CB,160,1,BB,0,0,1990.9,linux,1,1.0
0,0.8060934953768271,0.9821005342303257,,-2.5,40,AC,8,CA,137,0,BA,0,1,499.2,macintosh,0,1.0
0,0.896838748833463,0.29123357571244707,,377.0,50,AD,7,CA,192,1,BA,1,0,1496.3,other,1,1.0
0,0.2091009256268569,0.1570715288692205,52.7,-0.2,40,AD,6,CF,126,0,BB,1,0,997.6,linux,1,1.0
0,0.7991467122727974,0.20148511410681802,,48.4,40,AD,13,CA,180,1,BC,0,0,1498.2,linux,1,2.0
0,0.7007943464382758,0.5157234401663271,,30.4,40,AB,4,CA,33,1,BC,1,1,200.0,windows,1,1.0
0,0.2951534429685807,0.030520337238197914,287.2,60.6,30,AB,9,CA,71,1,BB,0,1,200.2,linux,0,1.0
0,0.2011328913242605,0.24712157377080404,,57.0,40,AC,2,CB,108,1,BD,1,0,500.7,linux,1,1.0
0,0.8996628913985348,0.33056956013197947,29.1,136.5,40,AD,18,CA,191,1,BA,0,0,1996.0,other,1,1.0
0,0.8007761457618562,0.19389637443079538,,59.0,30,AD,4,CF,59,1,BE,1,0,200.0,other,1,1.0
0,0.1083411110247685,0.15131427771371658,87.6,-5.0,50,AC,13,CA,147,1,BC,0,0,998.5,other,0,1.0
0,0.8967276694702789,0.9776049945815182,,58.4,70,AB,8,CA,207,0,BB,1,0,1495.9,windows,0,1.0
0,0.2012814732734989,0.9123380467696409,,32.3,20,AA,2,CA,38,1,BC,1,0,200.0,other,0,1.0
0,0.5972546494953433,0.9646251717293687,51.2,57.6,30,AE,5,CA,98,1,BC,0,0,199.9,macintosh,0,1.0
0,0.2026331556432634,0.26284806783750947,,125.9,40,AA,16,CA,85,1,BE,1,0,200.1,other,1,1.0
0,0.4026231158374066,0.26316028631828925,170.8,124.5,30,AC,9,CE,93,1,BB,1,1,500.1,other,1,1.0
0,0.8981935392029218,0.7888333200166009,116.3,59.9,30,AC,13,CD,-45,1,BB,1,0,199.4,windows,0,1.0
0,0.8035614287350501,0.6593629712663275,188.2,-5.0,30,AC,15,CA,146,1,BD,0,1,200.1,linux,0,1.0
0,0.4020183552652709,0.07768956373281963,,30.6,20,AB,9,CB,-9,0,BB,1,0,199.6,windows,1,
0,0.5991446120416093,0.8449420875182643,,30.0,50,AB,2,CF,177,0,BC,1,0,1499.0,macintosh,1,1.0
0,0.7991124808597048,0.5418211306539855,,54.6,50,AB,5,CA,176,0,BA,1,0,199.6,other,0,2.0
0,0.2043393216555222,1.0048399607500396,144.1,,20,AA,16,CA,98,1,BC,1,0,200.0,macintosh,0,1.0
0,0.8009801460159962,0.8179891022138843,,185.3,20,AB,5,CB,-18,0,BF,0,0,199.7,other,1,1.0
0,0.8991913429732955,0.3230885254243782,,49.8,20,AA,13,CC,25,1,BB,0,1,199.4,windows,0,1.0
0,0.2022740816630516,0.4846127164063686,,239.4,20,AA,11,CA,-59,0,BB,1,1,199.6,other,0,1.0
0,0.0957466173615606,0.6814034830810406,,124.2,30,AD,8,CA,193,1,BB,0,1,996.5,windows,1,1.0
0,0.8975718606584591,0.299138087951587,,200.2,70,AB,5,CA,194,0,BA,1,1,198.9,other,0,1.0
0,0.9019700435520414,0.5326801955966969,,3.1,40,AC,13,CF,166,1,BC,0,1,500.5,linux,0,1.0
0,0.1013631133892058,0.8676096352765467,,77.2,40,AA,5,CE,92,0,BC,1,0,1500.3,windows,0,1.0
0,0.4001785224933896,0.6408196569582495,,79.1,70,AB,14,CA,-34,0,BE,0,0,199.4,linux,0,1.0
0,0.9020508329790002,0.5846683884718451,47.5,62.4,30,AB,19,CA,186,0,BC,0,0,1501.1,macintosh,0,2.0
0,0.601838867727034,0.6707022447642754,29.5,180.4,30,AC,14,CA,50,1,BB,0,0,199.9,windows,0,1.0
0,0.7968133218083887,0.1290323051110776,,134.2,40,AB,9,CA,207,0,BC,0,0,498.4,windows,0,1.0
0,0.7968016256315148,0.7788537710889187,,157.2,20,AC,16,CA,207,0,BE,1,1,199.7,windows,0,1.0
0,0.601175335562763,0.6864726369628387,,363.7,30,AC,9,CA,-41,1,BE,1,1,199.7,windows,0,1.0
0,0.8023397974576145,0.19283792130019914,,4.6,30,AA,19,CA,186,1,BC,0,0,1501.0,other,0,
0,0.5030859286496993,0.22617487179024665,,80.6,50,AB,12,CF,31,1,BE,1,1,199.6,other,1,1.0
0,0.4027463872006678,0.15954333701508813,14.8,31.7,20,AD,12,CC,160,0,BC,0,0,1500.2,windows,1,1.0
0,0.4009771540457358,0.08976076154465469,37.1,2.9,70,AA,10,CA,175,1,BB,1,0,199.4,linux,0,1.0
0,0.1990268990986346,0.19096055846306942,283.3,30.3,20,AB,3,CA,178,0,BA,1,0,199.8,windows,1,1.0
0,0.8033006290901081,0.4544165442081237,,254.5,30,AB,10,CA,111,1,BC,0,0,199.5,other,1,1.0
0,0.4035821068628687,0.14566650446634705,12.1,136.1,50,AC,15,CB,42,0,BC,0,0,199.2,linux,0,1.0
0,0.8998633095410552,0.8700943213774671,,28.3,50,AA,1,CB,164,1,BC,1,0,200.1,windows,1,0.0
0,0.8007038096838621,0.49483052310653347,,106.1,20,AA,5,CA,140,0,BC,0,0,200.1,windows,1,1.0
0,0.7004291713803555,0.9948493483792655,,177.8,20,AA,4,CA,163,1,BB,1,0,200.0,other,0,1.0
0,0.9052838599533269,0.27744672571265633,133.9,1.8,30,AC,13,CA,140,0,BC,1,0,500.2,other,1,1.0
0,0.6970894325204474,0.20370013958879174,241.3,212.6,20,AD,15,CA,211,0,BA,1,1,1976.9,other,1,1.0
0,0.6049472867371767,1.0001904358406715,48.7,-3.6,30,AC,9,CF,132,1,BC,0,0,199.8,windows,0,1.0
0,0.7976721931874784,0.1298097674982147,,19.7,30,AD,11,CB,16,1,BB,0,0,199.7,linux,0,1.0
0,0.2039153095303124,0.5990586734019541,,55.4,40,AD,10,CA,-4,0,BE,1,0,199.6,linux,1,1.0
0,0.2022198071646724,0.6618237465892715,,84.8,30,AD,5,CA,-24,0,BB,1,0,199.9,other,1,1.0
0,0.8970629914484864,0.1420877046120046,,48.6,70,AC,7,CB,198,0,BA,1,0,498.6,macintosh,0,1.0
0,0.2039981954596185,0.8049339186749574,,145.1,40,AD,11,CC,-11,0,BC,0,0,199.4,other,1,1.0
0,0.897166913816387,0.18644032218502332,32.1,20.2,30,AD,17,CA,198,0,BC,1,1,1499.0,macintosh,1,1.0
0,0.8978316097766607,0.7051320765261262,217.8,80.2,30,AA,11,CA,196,0,BE,1,1,499.4,macintosh,1,1.0
0,0.4017796703593434,0.3300665957279954,,110.4,50,AA,13,CA,-3,1,BA,0,1,199.8,other,1,1.0
0,0.1037013201201254,0.3776674931241153,28.8,8.9,40,AC,5,CA,114,1,BC,0,0,199.4,linux,0,1.0
0,0.9029740858075083,0.14848593238505897,,-0.4,20,AC,14,CA,147,1,BC,0,0,199.9,windows,1,1.0
0,0.0994355609403308,0.5253239630017367,,77.4,40,AC,1,CF,165,1,BC,0,1,500.6,linux,0,1.0
0,0.3970453510574409,0.5200618844253376,,154.0,50,AB,14,CA,208,1,BD,0,0,199.5,windows,1,1.0
0,0.5058399271790868,0.3316596737222185,9.0,70.6,20,AD,20,CA,180,1,BA,1,0,199.8,linux,1,1.0
0,0.0997576036350572,0.5201488997007019,,222.7,50,AA,2,CA,171,0,BA,1,0,500.8,other,0,1.0
1,0.0974915132005686,0.12867566226903543,,35.7,50,AB,4,CB,191,1,BB,1,0,199.5,windows,0,2.0
0,0.6989908523171543,0.6951712916903444,,278.2,40,AC,2,CB,178,0,BA,1,0,1498.8,other,1,1.0
0,0.9049120789536435,0.38121775100521005,,23.8,20,AC,11,CA,136,1,BC,0,0,199.9,other,1,1.0
0,0.8972912707603204,0.6083828614388948,,62.7,60,AC,18,CA,209,0,BB,1,1,199.6,windows,0,1.0
0,0.5016583775731074,0.6759763732517537,,53.5,20,AD,9,CF,91,0,BE,1,0,999.6,other,0,1.0
0,0.2967276929464248,0.7638527773345105,,117.5,70,AC,2,CA,193,0,BA,1,0,1497.7,macintosh,0,1.0
0,0.8024264076429312,0.9497996472563306,,12.5,70,AD,23,CA,172,1,BA,1,0,199.7,other,1,1.0
0,0.5987189426464062,0.5869124910264281,91.1,,10,AD,11,CA,-63,1,BG,1,0,199.5,x11,1,1.0
0,0.2976268920910113,0.09794434208290367,,145.2,40,AB,5,CB,182,0,BC,0,0,199.5,other,1,1.0
0,0.9028360586239063,0.741718779991446,,9.6,30,AC,18,CA,180,0,BA,1,1,1000.3,other,1,1.0
0,0.0981282420756901,0.16657493306032825,114.9,53.9,30,AC,16,CA,205,1,BB,0,0,997.3,other,1,1.0
0,0.7000126949893215,0.5132413595832568,,72.2,20,AB,14,CA,185,0,BB,0,0,499.6,windows,1,1.0
0,0.9045447762464096,0.503494169136074,175.6,0.3,30,AD,14,CF,136,0,BA,1,0,199.6,windows,0,1.0
0,0.9012793380164377,0.5159290160697173,26.9,5.8,40,AC,12,CA,156,0,BC,0,0,1499.7,other,0,1.0
0,0.4981177958813159,0.5819130656769699,,87.4,40,AB,4,CE,184,0,BA,1,1,199.4,linux,1,1.0
0,0.9017001582700881,0.6111395921246129,10.0,7.9,20,AA,13,CA,165,1,BC,0,0,500.4,other,1,1.0
0,0.6973104806616958,0.3720498044864908,161.4,6.7,40,AC,8,CA,102,1,BE,0,1,200.2,other,1,1.0
0,0.897747661309659,0.876677906560959,,192.3,40,AC,2,CA,192,0,BA,1,1,1497.0,windows,0,1.0
0,0.1006430756627671,0.3923131630616057,314.4,8.3,20,AC,6,CF,110,0,BB,0,0,997.8,linux,0,1.0
0,0.0972401408609724,0.35816777023286583,10.2,42.3,20,AC,5,CA,90,1,BC,0,0,500.3,linux,1,1.0
0,0.2080424812470971,0.516963788488538,180.5,8.2,30,AA,16,CA,153,0,BD,1,0,1977.9,x11,1,1.0
0,0.1029308384577943,0.3752379377268127,30.6,10.8,20,AB,8,CB,129,1,BB,0,0,199.2,other,1,1.0
0,0.7002135828606099,0.5189650965520456,,108.6,20,AD,2,CC,146,0,BF,1,1,200.1,windows,0,1.0
0,0.8963002954829336,0.9197037037129305,,218.7,40,AC,13,CE,212,0,BA,0,1,1495.7,windows,0,1.0
0,0.895836942520031,0.643641906979192,,179.2,50,AB,11,CA,205,1,BB,1,1,1497.0,other,0,1.0
0,0.90149751582803,0.23064072428700633,27.7,30.3,20,AC,4,CA,98,1,BC,0,0,500.6,windows,0,1.0
0,0.8994100445607179,0.5506351025693028,31.3,14.9,60,AD,18,CA,188,1,BA,0,0,199.7,linux,0,1.0
0,0.7986310592958219,0.21026197781916453,,117.7,20,AB,4,CA,183,1,BA,1,1,499.2,linux,1,1.0
0,0.5981907961301902,0.8846458708865486,,300.9,20,AC,3,CA,191,1,BB,1,0,199.2,linux,0,1.0
0,0.9041143958549811,0.8497099838871398,11.6,33.8,20,AD,17,CF,150,0,BE,0,0,999.1,other,1,1.0
0,0.299718366725339,0.2158171491325366,,181.4,20,AC,2,CA,172,1,BB,0,0,199.8,windows,0,1.0
0,0.3983150207066998,0.1325333100335695,94.5,16.2,10,AB,6,CA,103,0,BC,0,0,199.5,linux,1,1.0
0,0.9015434748358991,0.756394708529488,,26.4,20,AA,17,CB,21,1,BB,0,0,199.9,other,1,1.0
0,0.8004985400133108,0.1803378923272322,,41.7,20,AD,14,CB,96,1,BE,0,0,199.3,other,0,1.0
0,0.0981246584574269,0.43595132756495203,,186.2,30,AB,11,CA,190,0,BE,0,0,199.9,windows,1,1.0
0,0.6016543408711408,-0.022276680657335693,,45.8,20,AA,6,CA,151,1,BB,0,0,999.4,other,1,1.0
0,0.2013894744168211,0.06177531816987902,,224.8,50,AD,4,CA,122,1,BB,0,0,500.9,windows,1,1.0
0,0.8027236572141044,0.1649383030620738,102.6,2.7,20,AA,19,CA,174,0,BC,0,0,200.4,linux,0,1.0
0,0.7055399585765099,0.964207391788944,,,20,AB,16,CB,163,0,BA,0,1,200.3,other,1,1.0
0,0.7047983156484556,0.18812121594287348,293.7,0.0,30,AA,6,CA,114,1,BC,0,0,999.2,windows,1,2.0
0,0.5045440802200495,0.38271502172076494,313.8,11.5,30,AB,8,CA,123,1,BC,0,0,200.1,windows,0,2.0
0,0.4952983413970232,0.7487783991383262,,260.5,20,AB,8,CA,204,1,BA,1,1,499.0,windows,1,1.0
0,0.1030418997002766,1.0447416204813056,150.9,20.1,30,AB,20,CA,188,0,BC,0,0,999.4,windows,0,1.0
0,0.1045523629405965,0.6943556928755472,,184.4,20,AD,22,CA,184,0,BC,0,0,199.8,windows,1,1.0
0,0.3036844727621772,0.559333109235624,,118.4,20,AC,16,CB,132,0,BB,0,0,199.9,windows,0,1.0
0,0.0974516006962649,0.44923040294994865,,55.6,20,AA,15,CA,198,1,BD,0,0,997.9,macintosh,1,1.0
0,0.8985655986758446,0.20580606750212066,,41.9,30,AB,5,CA,186,0,BC,0,0,498.6,x11,0,1.0
0,0.1955409998079394,0.9081741729815067,,154.4,30,AB,1,CB,192,0,BA,1,0,199.4,linux,1,1.0
0,0.6972164508434632,0.07042814249034736,292.0,18.4,10,AA,6,CB,92,1,BB,0,0,199.8,linux,1,1.0
0,0.3992862458812401,0.7008068201681337,108.0,112.7,60,AE,10,CA,179,1,BE,0,1,199.6,linux,0,1.0
0,0.8008052533164564,0.5283983284210678,,141.4,20,AA,4,CF,67,1,BB,1,0,200.0,linux,0,1.0
0,0.8988559513039557,0.8508201886983501,,28.7,40,AD,3,CA,179,0,BA,1,0,499.8,other,0,1.0
0,0.8998605642056341,0.4504275798473558,114.0,11.1,20,AD,15,CF,185,0,BA,1,0,199.6,linux,0,1.0
0,0.498562089311866,0.8455450418524073,248.0,171.3,20,AD,14,CA,196,1,BA,0,0,1496.4,windows,0,1.0
0,0.8993713679848883,0.8752761427068803,26.5,56.4,40,AB,2,CA,174,1,BA,0,1,199.7,windows,1,1.0
0,0.8973299566938413,0.6150717802608839,,16.7,30,AC,9,CB,201,0,BB,1,0,498.5,linux,0,1.0
0,0.4023244827339412,0.13610966450844997,,16.4,20,AD,19,CA,141,1,BB,1,0,200.2,linux,1,1.0
0,0.400300733151732,0.10056515167481932,,218.1,60,AC,7,CB,159,1,BE,1,0,1499.9,other,1,1.0
0,0.9010060399080297,0.8875476679543749,,48.7,30,AA,12,CA,183,1,BB,0,0,499.7,windows,1,1.0
0,0.1021328297424303,0.11346823578605697,,42.3,30,AB,11,CB,169,1,BB,0,0,998.8,other,0,1.0
0,0.6975678043273909,0.4135592018988154,,156.9,60,AB,3,CA,194,0,BE,1,0,199.4,linux,0,1.0
0,0.197805036052682,0.4408203846387735,,223.5,40,AA,5,CD,184,1,BC,1,1,1497.5,windows,0,1.0
0,0.2071074200697799,0.8679782464900421,,77.9,40,AB,21,CB,176,0,BC,0,0,998.0,other,1,1.0
0,0.0985583006533931,0.3592888743577087,,78.1,30,AB,16,CA,203,0,BE,1,0,1498.4,windows,1,1.0
0,0.8027636228225485,0.886918119279575,,6.7,20,AD,17,CB,147,1,BE,0,0,199.8,linux,1,1.0
0,0.0968144766622175,0.5902241529412611,,40.1,50,AB,2,CC,193,0,BA,1,0,1496.8,other,1,1.0
0,0.5994564543377383,0.6854219874505442,35.5,6.0,40,AD,17,CF,188,1,BA,0,0,997.6,other,0,1.0
1,0.6987777985120341,0.13416369045601617,,78.3,50,AB,18,CD,194,1,BB,0,0,1498.4,windows,1,1.0
0,0.5015798304085589,0.08760898329828865,,29.3,20,AC,4,CB,50,1,BE,0,1,200.0,other,0,1.0
0,0.6021023631804138,0.38751705980902107,,0.2,20,AC,6,CC,111,1,BG,0,0,500.2,macintosh,1,1.0
0,0.3023250894606496,0.7529576137482218,,74.2,20,AC,6,CE,70,1,BC,0,0,200.0,windows,1,1.0
0,0.6985591732916996,0.09627512838621152,,262.9,40,AB,15,CF,-59,1,BB,1,0,199.5,linux,0,1.0
0,0.9012380102282679,0.823788915731107,,28.3,40,AD,8,CB,30,0,BA,1,0,200.0,other,0,1.0
