fraud_bool,income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,payment_type,date_of_birth_distinct_emails_4w,employment_status,credit_risk_score,email_is_free,housing_status,phone_home_valid,has_other_cards,proposed_credit_limit,device_os,keep_alive_session,device_distinct_emails_8w
0,0.203710899795944,0.5142824145835869,,180.4,30,AC,18,CA,118,1,BC,0,0,198.4,other,1,1.0
0,0.9021311610026002,0.9947212427561154,41.7,352.5,20,AE,18,CA,68,1,BE,1,0,501.1,windows,1,1.0
0,0.9009091803759204,0.6569102278510677,,106.0,30,AB,3,CA,200,0,BA,1,0,1497.2,other,0,1.0
1,0.5996135041707297,0.08663453334065788,,61.2,50,AC,3,CF,44,0,BC,1,0,203.5,windows,1,1.0
0,0.3979009485797619,0.5925306756616973,,49.6,20,AB,11,CE,149,0,BC,0,1,999.3,windows,1,1.0
0,0.1015571253183434,0.10061850563667354,20.6,7.3,20,AC,17,CA,70,1,BC,1,0,200.7,other,1,2.0
0,0.199791371867039,0.17637380789756762,,29.8,50,AB,3,CA,201,1,BA,1,0,1498.1,windows,1,1.0
0,0.5997641023110286,0.3227253002085605,10.8,13.8,30,AB,17,CA,142,0,BC,0,0,200.5,other,1,1.0
0,0.1032584443011594,0.31003112497449253,30.3,6.0,30,AB,16,CA,119,0,BC,0,0,199.0,other,1,1.0
0,0.798046981703385,0.2752469414312291,,11.8,20,AB,13,CB,263,1,BE,0,0,1011.1,other,0,
0,0.5995585307006824,0.5096590039384187,,162.5,60,AB,2,CA,164,0,BA,1,0,995.5,linux,0,
0,0.8989285835185958,0.13030965161369995,,16.2,59,AC,14,CA,95,1,BC,0,0,200.5,linux,0,1.0
0,0.1042351632256681,0.025334331178446433,99.5,4.0,40,AC,17,CA,120,1,BB,0,0,497.7,windows,0,1.0
0,0.199655798231737,0.9984797982335512,,145.2,30,AB,5,CA,193,1,BA,1,0,498.0,windows,1,2.0
0,0.6997305659612971,0.8882934614943749,,158.6,30,AA,2,CB,44,1,BE,1,0,201.9,other,1,1.0
0,0.9004557091713664,0.5758138360724252,,169.6,50,AB,1,CA,89,0,BC,1,0,201.6,macintosh,0,
0,0.4992120507901288,0.6605632159101528,,40.6,60,AA,4,CB,34,1,BB,1,0,202.3,linux,1,1.0
0,0.1006663995863007,0.5307370018727479,211.8,45.1,50,AA,12,CC,272,0,BC,1,1,1505.3,windows,1,1.0
0,0.5961425325169891,0.2132752407936459,19.5,15.4,40,AC,14,CA,86,0,BD,0,0,1509.3,windows,1,1.0
0,0.3003374270982359,0.08744442969511046,,-2.3,30,AA,1,CB,165,0,BA,0,0,198.9,linux,0,1.0
0,0.7003446517401134,0.8840719341796063,,167.7,40,AB,2,CA,180,0,BB,0,0,198.5,linux,1,1.0
0,0.7993216009073666,0.496488790851112,,,50,AA,2,CE,55,1,BC,1,0,202.4,linux,1,1.0
0,0.4980672547068362,0.3141556340964721,,144.8,68,AC,13,CA,277,0,BE,0,1,502.2,other,1,1.0
0,0.1038919382276582,0.14546013346754633,12.3,138.7,20,AD,14,CA,114,1,BC,1,0,198.7,other,0,1.0
0,0.7986379619115422,0.8913420121461629,,40.8,50,AC,8,CC,239,1,BA,1,0,499.7,linux,0,1.0
0,0.3004316870408061,0.4780257505013803,,124.8,20,AD,9,CA,207,1,BC,0,0,1496.8,other,1,1.0
0,0.8011615228610097,0.2838895724809003,,41.1,20,AD,10,CB,172,1,BC,0,0,201.1,windows,1,1.0
1,0.6027294545322328,0.13729943289334484,12.2,3.0,20,AA,19,CA,115,1,BE,0,0,497.7,windows,1,1.0
0,0.7988232753479975,0.8005152195375322,,67.7,30,AB,4,CB,177,0,BD,1,0,199.3,other,0,1.0
0,0.3044770682932059,0.8357359312491033,31.0,3.4,20,AC,17,CF,105,0,BC,0,0,994.3,other,0,1.0
0,0.7993764773083928,0.5013255666287969,33.5,97.2,60,AE,13,CA,308,1,BC,0,1,505.2,linux,1,1.0
0,0.300821472366096,0.3518078573694652,,139.6,40,AD,5,CA,176,0,BB,0,1,497.9,other,0,1.0
0,0.7005035091069152,0.6769231925170806,,0.5,60,AB,2,CD,155,0,BC,0,0,198.7,windows,0,1.0
0,0.3996121983019673,0.7064482580883957,,145.3,30,AB,2,CE,43,0,BE,1,0,1513.7,windows,0,1.0
0,0.8993702471009709,0.25216265546556554,158.1,35.9,10,AD,10,CA,234,0,BA,1,0,499.3,other,0,1.0
0,0.3972310052738927,0.2139555901627193,13.1,51.5,69,AC,13,CB,299,1,BC,0,0,1507.9,windows,0,1.0
0,0.097118092373986,0.6490697764227917,,18.9,30,AC,16,CA,116,1,BC,0,0,1000.1,windows,0,1.0
0,0.6017310456129387,0.4940002944082688,69.9,6.0,40,AE,16,CA,73,1,BC,0,0,502.9,other,1,1.0
0,0.0961574909111499,0.9036452106865296,17.4,10.0,30,AA,13,CA,-14,1,BD,0,1,1011.6,other,1,1.0
0,0.8013743441752696,0.4774573859990835,,5.1,30,AD,13,CF,93,1,BB,0,0,198.6,other,0,1.0
0,0.5033597623013962,0.2814687458675031,202.5,3.9,20,AA,18,CE,117,1,BG,0,0,198.4,windows,1,1.0
0,0.0994899568805649,0.9095241821553207,,193.7,20,AC,15,CA,101,1,BC,1,0,501.4,linux,1,1.0
0,0.8991914265735254,0.8906906943021596,,67.7,50,AB,2,CD,40,0,BB,1,0,1009.9,linux,0,1.0
0,0.2967155337693368,0.7844028248919679,32.4,139.1,40,AB,16,CA,-12,1,BC,0,0,200.4,macintosh,1,1.0
0,0.8030826993642441,0.457535413584162,100.6,3.1,20,AA,18,CB,117,1,BC,0,0,198.5,other,0,1.0
0,0.5989050505825183,0.3453586525809971,,78.9,30,AC,7,CA,39,1,BC,0,0,199.9,linux,1,1.0
0,0.4989561819653275,0.5608854250116123,,185.8,40,AC,13,CB,258,1,BF,0,0,1497.3,linux,1,1.0
0,0.899142948052807,0.5716027401615114,,57.8,50,AC,10,CA,168,0,BB,0,1,1941.0,other,0,1.0
0,0.3980424811875429,0.18948336753288664,13.7,34.0,50,AB,13,CA,284,0,BC,1,1,1504.2,windows,0,1.0
0,0.9016739980978284,0.8395738902212249,58.2,27.4,30,AD,14,CG,79,1,BB,0,0,198.8,windows,0,1.0
0,0.800092255366077,0.8977305781266668,,177.6,30,AB,1,CA,168,1,BA,1,0,498.5,windows,1,1.0
0,0.5983193013386124,0.3742462336126654,,23.9,20,AC,12,CA,315,1,BB,0,1,1508.8,linux,0,1.0
1,0.1010639303477834,0.16660776695673613,,,40,AA,1,CC,120,1,BC,1,1,200.4,linux,0,1.0
0,0.6992194590012273,0.7595083832423661,,90.0,40,AC,7,CA,133,1,BB,1,0,198.1,other,1,1.0
0,0.6018286283567141,0.8427579910536048,30.4,5.0,20,AB,18,CE,110,0,BC,1,0,198.5,linux,0,1.0
0,0.90036840759236,0.8752360869041814,,16.2,30,AB,3,CA,188,1,BB,0,1,1495.0,macintosh,1,1.0
0,0.9016167918005052,0.706391094931054,,8.8,50,AA,5,CA,113,0,BE,0,0,497.9,macintosh,0,1.0
0,0.1985284835864179,0.629643862951189,8.6,52.1,20,AD,17,CA,95,0,BC,0,0,199.1,macintosh,0,1.0
0,0.7984295156881894,0.27756657840587673,,-2.4,60,AB,4,CA,178,1,BE,1,1,199.1,windows,1,1.0
1,0.5995797183929561,0.7787810394227969,,102.7,40,AB,4,CA,201,0,BA,1,1,997.2,windows,0,1.0
0,0.8988173009078148,0.5883669726359243,60.9,51.2,30,AC,13,CB,309,1,BC,0,0,1505.9,windows,0,1.0
0,0.8999905096619899,0.8134184531041632,,382.5,40,AA,9,CB,254,1,BC,1,0,1501.5,other,0,1.0
0,0.1993975396593008,0.7043744760175801,,51.8,30,AB,3,CA,96,1,BB,1,1,198.5,linux,0,1.0
0,0.0977431615702968,0.3485262277752438,4.0,48.0,30,AB,14,CA,-3,0,BC,1,1,202.4,other,0,1.0
0,0.9005289825152951,0.8791981071033096,,,70,AC,1,CA,167,1,BE,0,0,1496.6,other,0,
0,0.8993651486885239,0.9207574500805821,103.0,52.3,30,AD,12,CA,96,1,BB,0,0,1499.9,linux,1,1.0
0,0.0982858629601221,0.28833391437796774,,3.0,30,AA,8,CB,253,1,BA,1,1,1500.1,linux,0,1.0
0,0.900341902241451,0.8703366208444008,,203.8,30,AA,4,CA,176,0,BA,0,0,497.7,windows,1,2.0
0,0.9001877340053781,0.44089186833514976,,35.9,20,AD,12,CA,78,0,BE,0,0,198.5,linux,1,1.0
0,0.2004613683677445,0.07520126721814695,,187.4,40,AB,5,CA,206,0,BA,0,0,199.3,other,0,1.0
0,0.5985743431216636,0.46308153848382594,,313.5,20,AB,12,CA,40,0,BD,0,0,200.7,windows,0,1.0
0,0.8001843319021366,0.7520722679292985,,83.7,40,AC,9,CA,185,0,BB,1,0,498.6,windows,1,1.0
0,0.5994772239098624,0.280032399068136,,379.6,30,AA,13,CF,201,0,BC,1,0,1503.5,windows,0,1.0
0,0.8003816498619631,0.5207049178883081,11.9,9.4,30,AD,19,CA,114,1,BC,0,0,198.3,other,0,1.0
0,0.9001268669938108,0.5031602133423595,,22.6,40,AB,1,CD,61,1,BE,1,0,203.3,other,0,1.0
0,0.6027185149578409,0.8562844198321847,97.2,3.6,30,AD,17,CC,120,1,BC,1,0,198.7,other,0,1.0
0,0.2994631572986331,0.7461840136180093,12.1,66.3,60,AB,10,CA,70,1,BB,0,0,198.7,linux,1,1.0
0,0.901332535143855,0.26779722683058155,45.2,7.0,30,AA,14,CA,90,0,BC,1,0,203.4,linux,1,1.0
1,0.2047476639829069,0.07406188507871442,30.9,48.2,20,AC,18,CA,109,1,BC,0,1,198.5,windows,0,1.0
0,0.5993561753825488,0.17029771759963983,,126.8,30,AC,3,CF,36,1,BB,0,0,202.3,linux,0,1.0
0,0.80089274530476,0.05741041714950046,57.5,32.7,30,AC,17,CD,127,0,BD,0,0,999.4,windows,1,1.0
0,0.6002408902954248,0.0639070082060511,,125.4,50,AA,10,CA,79,1,BE,0,0,198.4,linux,1,1.0
0,0.9013557071176567,0.6124573748836021,,31.6,20,AC,8,CF,73,1,BC,1,0,198.7,linux,0,1.0
0,0.6004790207631663,0.757820960160495,,56.2,30,AB,5,CA,198,0,BA,1,0,198.8,windows,1,1.0
0,0.5993819351892226,0.08894664558795103,,190.0,40,AA,2,CD,38,0,BB,0,0,506.5,other,1,
0,0.3991678287885304,0.8904873932689558,,124.3,50,AB,10,CA,247,1,BB,0,0,1497.2,windows,1,1.0
0,0.5000037237779401,0.6232659972872655,,12.3,40,AC,14,CA,199,1,BC,1,0,1008.5,other,0,1.0
0,0.3008823256025652,0.7809265981967763,,,50,AB,5,CA,194,0,BA,1,0,498.8,other,1,1.0
0,0.9005157656320992,0.8866607523630939,,84.5,40,AA,1,CA,110,1,BD,1,1,200.8,linux,0,1.0
0,0.0984883559669521,0.6710332987418663,,101.9,30,AA,5,CA,37,0,BC,1,0,201.0,other,1,1.0
0,0.298030514474591,0.39802135641212827,,186.2,50,AC,12,CA,227,1,BB,0,1,1497.5,windows,0,1.0
0,0.9014524637515738,0.313477149036208,11.8,145.9,30,AC,14,CA,109,1,BE,1,1,198.4,windows,0,1.0
0,0.6021594932071598,0.4685599087799525,122.0,50.6,20,AC,16,CA,108,0,BE,1,0,198.5,other,1,1.0
0,0.1980124429220372,0.8037767828255682,,258.5,40,AC,16,CB,76,1,BC,0,0,1947.8,other,1,1.0
0,0.797872718187386,0.5312398865822289,203.3,146.3,40,AD,14,CA,236,1,BC,0,0,1496.6,windows,1,1.0
0,0.6988882202985256,0.10332142876095962,,388.0,50,AA,13,CA,254,0,BD,0,0,997.0,windows,1,1.0
0,0.7993046737045936,0.16929637077020915,,72.6,40,AA,2,CA,47,0,BC,1,0,201.5,linux,1,1.0
0,0.3984804861618046,0.3776717585662983,33.5,77.7,50,AA,13,CA,312,1,BD,0,0,1004.1,x11,0,0.1
0,0.2982652902415692,0.08324852324994851,327.3,193.5,30,AA,11,CA,252,1,BC,1,0,1498.1,macintosh,0,1.0
0,0.9004881253425304,0.0716370241337143,,54.4,30,AB,9,CA,212,1,BA,0,1,1496.9,windows,0,1.0
0,0.7992294517191961,0.3337576921085673,,50.0,20,AC,13,CA,192,1,BC,1,1,202.6,windows,0,1.0
0,0.9012210674911019,0.119009171799638,,29.6,30,AC,12,CA,102,0,BC,0,0,198.6,macintosh,0,1.0
0,0.6992935546453556,0.4032457666664603,,68.7,50,AA,3,CA,189,0,BB,0,0,1496.2,linux,1,1.0
0,0.6998886730354226,0.3784954185261332,,51.0,40,AB,3,CA,164,1,BB,1,1,497.2,windows,0,1.0
0,0.8969961922432603,0.22183043271841624,,273.7,30,AA,13,CA,250,0,BC,0,1,1498.3,windows,0,1.0
0,0.5037175307834761,0.15786979357418335,11.9,24.4,60,AA,18,CD,117,1,BE,0,0,1948.6,windows,0,1.0
0,0.6003137552733527,0.07269427728498912,,229.6,40,AB,3,CA,155,1,BB,1,0,198.7,other,1,1.0
1,0.2007861021478017,0.08292971893599027,,156.3,20,AC,1,CA,53,1,BC,1,1,199.7,linux,1,1.0
0,0.0990840022190599,1.0004919796795009,197.5,360.9,61,AA,2,CD,43,0,BG,1,0,203.7,linux,1,1.0
0,0.3989765869320707,0.5296344114690382,169.6,11.9,30,AC,13,CA,81,1,BC,0,0,199.2,windows,1,1.0
0,0.500669634378319,0.5270080614570491,190.1,10.5,40,AC,15,CA,124,1,BB,1,0,200.2,linux,1,1.0
0,0.9001845421770048,0.17950568755930418,12.9,34.3,30,AA,10,CB,54,0,BC,0,0,198.8,windows,1,1.0
0,0.7998434839414373,0.43602981658375956,,30.7,30,AC,15,CB,53,0,BF,0,1,199.1,macintosh,0,1.0
0,0.3046574785720131,0.6395732254325462,205.2,5.3,20,AA,16,CA,123,0,BC,0,0,199.3,windows,1,1.0
0,0.3995465601430586,0.2769066230620778,,92.2,40,AD,8,CA,228,1,BB,0,1,500.0,windows,1,1.0
0,0.8991795449272753,0.5947016779145361,21.3,9.4,40,AA,13,CA,42,0,BC,1,0,507.9,windows,1,1.0
0,0.1017667177994155,0.0653931523607676,29.3,6.9,60,AA,17,CF,116,0,BE,0,0,198.4,other,1,1.0
0,0.8989270175435595,0.5262766676510731,195.6,137.2,50,AC,14,CA,83,0,BB,1,0,198.4,other,1,1.0
1,0.1985528520279576,0.49011852346869156,,34.5,50,AC,10,CB,222,1,BA,1,0,1497.5,other,0,1.0
0,0.9003906594902875,0.6720090206416589,,176.0,40,AB,3,CA,207,0,BB,0,0,1972.6,windows,1,2.0
0,0.9001780647066729,0.07812638160800237,,136.1,60,AC,4,CA,205,1,BC,1,0,996.5,linux,0,1.0
0,0.1018862078191442,0.8708586175926277,200.0,33.8,30,AA,10,CA,109,1,BE,0,0,198.3,macintosh,1,1.0
0,0.6002316184287221,0.877161701572794,,183.9,40,AC,9,CA,219,0,BA,0,1,499.1,linux,1,1.0
0,0.3991770236436562,0.8447539473067545,,52.4,20,AA,12,CA,212,0,BF,0,1,999.7,linux,1,1.0
0,0.5013824926725485,0.4735513002354388,104.1,28.1,20,AD,15,CB,78,1,BF,0,0,198.7,windows,0,1.0
0,0.897446035758574,0.5677407211852298,21.9,394.4,30,AA,15,CA,119,1,BA,0,0,199.5,linux,1,1.0
0,0.8026989726431558,0.5714557640790875,12.5,2.6,20,AA,17,CF,107,1,BE,0,0,198.6,other,1,1.0
0,0.5994494885511716,0.8955628677974163,53.4,345.9,30,AA,13,CA,221,1,BF,0,0,1495.2,other,1,2.0
0,0.6997131010392246,0.8889164426890003,,67.9,70,AA,2,CA,53,0,BF,0,0,202.7,windows,0,1.0
0,0.0983909834322926,0.49617758337810713,101.9,198.8,60,AA,3,CD,47,0,BB,1,1,202.2,other,0,1.0
0,0.8002304909552247,0.38330664916857904,,91.0,30,AC,12,CA,215,0,BA,0,1,1495.9,other,0,1.0
0,0.6006794483914176,0.0961350458849848,,,20,AC,12,CB,69,0,BE,1,0,198.9,linux,1,1.0
0,0.7989210746235822,0.5006138739875824,14.2,104.5,40,AC,12,CB,295,1,BA,0,0,1504.4,windows,0,
0,0.4000650564615229,0.6907464025458366,,68.9,30,AA,2,CA,155,0,BB,1,0,1493.7,linux,1,1.0
0,0.4030586720000122,0.4591335626007186,,3.5,20,AB,16,CF,106,0,BC,1,1,198.5,linux,1,1.0
0,0.1988968528352929,0.8082164937894665,,93.8,40,AC,2,CB,86,0,BC,1,0,199.0,linux,1,1.0
0,0.2002641976342868,0.5035237787294898,,180.1,40,AA,2,CG,56,1,BB,1,0,1009.6,windows,0,2.0
0,0.7999402995657348,0.24939630167786925,,54.3,40,AB,10,CA,206,1,BA,0,0,1496.5,windows,1,1.0
0,0.7025715146004161,0.8491125002912813,54.8,25.5,20,AD,18,CA,118,1,BB,1,0,198.4,other,1,1.0
0,0.8993239637416875,0.775831939624451,,71.6,40,AA,3,CF,37,1,BE,1,0,202.1,other,0,1.0
0,0.9011878363997534,0.8888137988934591,33.0,35.5,30,AB,13,CA,171,0,BA,0,0,504.4,linux,1,1.0
0,0.7975607990981133,0.8661219292861729,,56.4,30,AD,16,CA,5,1,BC,1,0,201.7,other,1,1.0
0,0.702073814237279,0.8397641784147187,31.4,27.8,10,AA,7,CA,86,1,BB,0,1,198.8,other,1,1.0
0,0.8989676731072334,0.4099915593702839,,124.1,40,AB,5,CC,167,0,BA,0,1,994.2,linux,1,1.0
0,0.6997218245429114,0.03976293030472797,,9.1,30,AD,18,CA,85,1,BC,0,0,198.4,linux,1,1.0
0,0.8019371046184066,0.07705904076223011,28.5,6.2,20,AB,18,CA,119,0,BC,0,0,199.1,other,1,1.0
0,0.5999783804082964,0.38076373722638385,,74.8,70,AB,5,CA,70,0,BC,0,0,199.1,linux,1,1.0
0,0.1999020466540849,0.6910982859972948,,337.1,40,AA,3,CB,196,1,BB,1,0,499.5,windows,1,1.0
0,0.9007205960261648,0.9994493618808005,13.0,40.3,20,AA,13,CA,197,1,BC,1,0,202.6,linux,1,1.0
0,0.1045186719064194,0.3189222427365083,55.0,26.7,20,AB,16,CA,124,1,BA,0,1,500.4,windows,1,1.0
0,0.7999316865697496,0.8256893525538902,66.2,8.9,20,AB,16,CA,9,0,BC,0,0,201.8,linux,0,1.0
1,0.6984821909287671,0.5350449327600766,,55.0,30,AB,13,CA,275,1,BA,1,0,2023.5,other,1,1.0
0,0.7001266534780831,0.36556243557500084,,65.9,40,AC,7,CB,209,0,BB,0,0,1497.1,other,0,1.0
0,0.1006590529820738,0.05431797478915128,,8.2,30,AB,16,CF,101,1,BC,1,0,198.6,other,1,1.0
0,0.7000902112832894,0.07822171072539676,,82.9,70,AA,11,CB,225,0,BA,1,1,996.0,windows,0,1.0
1,0.9009500755984412,0.49093061217161954,,120.9,50,AB,1,CB,161,0,BA,1,0,199.0,windows,1,1.0
0,0.5040683793449082,0.029867536107134898,29.4,23.6,30,AA,19,CA,121,1,BC,0,0,497.7,other,1,1.0
0,0.3986858502243097,0.997173172881519,,25.3,30,AC,6,CG,223,1,BD,1,0,998.1,linux,0,1.0
0,0.0991305843792572,0.0803122243139142,,40.1,30,AA,3,CC,39,1,BB,0,0,202.8,other,1,
0,0.8995325518495669,0.5868950283720851,193.4,15.6,20,AB,9,CA,222,0,BA,0,0,1497.0,other,0,1.0
1,0.4000831506472299,0.8906002346039759,,190.5,50,AB,2,CA,65,1,BA,0,1,202.2,linux,1,1.0
0,0.3992837211580152,0.08599129192469769,,97.3,30,AB,9,CA,235,0,BA,0,1,1497.0,windows,0,1.0
0,0.7993436777257641,0.5592534562329524,,41.4,20,AB,4,CA,39,1,BC,0,0,200.7,linux,0,1.0
0,0.9008826267436941,0.7555263401798272,,184.0,50,AC,4,CA,210,0,BA,0,0,199.4,windows,1,1.0
0,0.3005592398726597,0.3735738164708128,,67.8,70,AD,17,CA,116,0,BB,0,0,198.9,linux,1,1.0
0,0.8969658741975501,0.6451082485518319,,13.8,40,AC,10,CA,106,0,BA,0,1,202.2,linux,0,1.0
0,0.3994668520668423,0.45207663129051134,,13.7,20,AA,14,CA,99,1,BD,1,0,198.3,linux,1,1.0
0,0.4981281878926772,0.17059395717613524,,39.6,40,AB,10,CA,242,1,BB,0,1,997.6,other,0,1.0
0,0.4989597253454068,0.34884988377826115,105.9,35.3,20,AB,15,CA,76,0,BC,1,0,199.6,linux,1,1.0
0,0.8006793917749851,0.03298651032021682,104.7,7.0,20,AC,17,CA,107,0,BB,1,0,199.1,windows,1,1.0
0,0.8005630171358186,0.2073633277091585,43.7,8.9,20,AB,17,CF,94,0,BC,0,0,500.9,macintosh,1,1.0
0,0.8028383978829052,0.3406517200075667,26.1,24.6,30,AB,18,CA,101,0,BC,1,0,499.8,windows,1,1.0
0,0.899097371654352,0.6956657942687021,9.7,58.5,30,AB,11,CC,181,0,BA,0,0,995.3,other,0,1.0
0,0.7003025185022226,0.17077232894498823,,9.0,30,AD,13,CB,176,1,BE,0,0,201.7,other,0,1.0
0,0.1011649166979875,0.4700672757314681,293.9,9.3,40,AB,6,CA,209,0,BA,0,1,1497.0,other,1,1.0
0,0.4023938089299003,0.11100956201673869,11.7,5.0,50,AA,18,CB,114,0,BC,0,0,497.5,windows,0,1.0
0,0.1037820964987518,0.20865989100546128,29.1,4.4,30,AA,17,CA,120,1,BC,0,0,498.0,linux,0,1.0
0,0.6978866519738266,0.6450846408908406,,12.3,9,AA,16,CE,85,1,BB,0,0,199.3,other,1,1.0
1,0.2986669814066804,0.27684173099777537,,205.7,40,AB,14,CA,243,1,BC,1,1,1496.6,x11,0,1.0
1,0.5989120313363959,0.28334430556579676,,329.9,50,AC,12,CA,272,1,BC,0,0,998.1,x11,0,1.0
0,0.8981238174851325,0.8463311322087765,,344.4,60,AA,14,CA,212,0,BC,0,1,499.5,other,1,1.0
0,0.902293136156562,0.8554543145757968,173.5,4.9,20,AA,17,CF,118,1,BC,0,0,198.4,linux,0,1.0
0,0.6994142726476734,0.48291489080845323,,80.5,30,AD,4,CA,39,1,BD,0,0,201.6,linux,1,1.0
0,0.6992180721002703,0.8593136847451718,,65.6,20,AA,9,CA,67,0,BC,1,1,199.7,windows,1,1.0
0,0.4019694574210181,0.15397631884102653,31.0,5.9,20,AA,17,CA,107,0,BB,0,0,198.8,other,1,1.0
0,0.0999252789300203,0.2470888346518012,,162.7,70,AB,7,CC,221,0,BB,0,0,997.1,linux,1,1.0
1,0.6007404971262842,0.2911673280057293,12.4,30.7,30,AE,16,CE,92,1,BB,0,0,198.5,other,0,1.0
0,0.2987420957007008,0.13161253609969645,,194.7,20,AA,10,CA,58,1,BE,0,0,198.7,linux,0,1.0
0,0.7008914795990286,0.3691293641672468,,30.2,10,AA,1,CA,186,0,BB,0,0,1496.7,windows,1,1.0
0,0.8987866057872005,0.10000348137460315,,56.6,40,AC,13,CF,235,1,BA,0,1,1496.8,other,0,1.0
0,0.3015155025963101,0.45697166674167966,59.1,33.5,60,AC,15,CF,122,0,BC,0,0,200.2,other,1,1.0
0,0.2969490909375879,0.08078657309603515,,49.8,30,AA,9,CA,77,0,BE,1,0,199.1,macintosh,0,1.0
0,0.6995822387684277,0.08384220157343139,,269.3,30,AB,6,CA,165,1,BC,0,1,198.6,windows,1,
0,0.9011714439093962,0.10596128914168308,,28.2,20,AC,15,CA,94,0,BA,1,0,198.5,windows,1,1.0
0,0.7008049243098601,0.4864906505638695,,41.9,40,AA,2,CA,156,0,BB,1,0,1495.3,linux,0,1.0
0,0.1992704993203918,0.7040663779611555,,134.3,20,AC,12,CA,161,0,BA,0,0,199.2,other,0,1.0
0,0.499518824234541,0.7881488565244436,,121.8,30,AB,6,CB,194,1,BA,1,1,1496.7,macintosh,1,1.0
0,0.1015978666394383,0.5465671463328161,,92.9,40,AB,2,CA,180,1,BB,0,1,1496.3,other,0,
0,0.6998240575523362,0.331892747418923,,32.4,20,AB,6,CA,43,0,BB,1,0,199.6,windows,1,
0,0.8021789900290356,0.8364632929625578,31.1,177.8,10,AC,17,CA,100,0,BE,0,0,198.6,other,1,1.0
0,0.6006763480293442,0.30563344632560957,,32.5,20,AB,15,CB,98,0,BG,0,0,198.4,other,0,1.0
0,0.4978470985884756,0.7740051912011408,12.9,10.7,20,AB,16,CA,-94,0,BC,1,0,202.5,other,0,1.0
0,0.199633899294082,0.09860883329002261,,319.7,40,AB,2,CF,59,0,BE,1,0,201.3,linux,1,1.0
0,0.8022964452112973,0.42316705444528674,,4.4,20,AB,18,CA,117,1,BC,0,0,497.5,linux,1,1.0
0,0.6996594700464617,0.6507415463396258,,92.1,60,AC,4,CA,40,0,BB,1,0,999.4,other,1,1.0
0,0.0993894042401115,1.0016876742824437,,110.8,70,AB,2,CF,162,1,BA,1,0,198.4,linux,0,1.0
0,0.0987257022400942,0.7300299663504716,,1.6,40,AB,1,CA,78,1,BB,0,0,199.5,linux,0,1.0
0,0.8998317719096319,0.4825837799000857,,3.8,30,AC,9,CA,222,0,BA,1,0,1497.0,other,1,1.0
0,0.5990245834533926,0.8850797958145856,,237.1,40,AA,3,CA,92,0,BB,0,0,198.5,linux,1,1.0
0,0.2971385488946158,0.23659205302442357,,46.4,20,AA,10,CA,54,0,BC,0,1,198.9,windows,1,1.0
0,0.9009282163958441,0.6577352105112503,24.9,45.1,30,AB,4,CC,205,1,BA,0,0,199.3,windows,1,1.0
0,0.2986546014249664,0.650545073843987,,65.1,20,AB,4,CA,55,0,BB,0,1,200.0,linux,0,1.0
0,0.5996652224834466,0.42649707940010867,,35.2,20,AA,10,CA,45,0,BC,1,0,199.4,windows,0,1.0
0,0.6002969047752169,0.8851144389229249,,10.6,50,AD,2,CF,155,1,BC,1,1,198.6,linux,1,1.0
0,0.799286834470234,0.7292602258224994,,121.3,20,AB,5,CE,36,0,BC,1,0,201.3,windows,0,0.1
0,0.7034681993077512,0.45225914749100615,,23.0,20,AA,16,CB,118,0,BE,1,0,198.5,other,0,1.0
0,0.3037447918816141,0.17550640169243603,99.8,4.5,30,AB,19,CA,117,1,BA,1,0,497.4,other,1,1.0
0,0.4996570215862933,0.898002427991621,,74.6,20,AB,4,CA,71,1,BB,0,0,996.9,linux,1,1.0
0,0.9007147185950259,0.8889823179177496,,123.7,20,AC,2,CA,67,1,BB,1,0,198.9,linux,0,1.0
0,0.2990129187713721,0.8527122885927352,,63.7,20,AB,9,CC,39,0,BE,0,1,200.6,other,1,1.0
0,0.9001763259238444,0.6703948773250473,,54.4,30,AA,6,CA,203,1,BA,1,0,1497.6,windows,1,1.0
0,0.8023459935075352,0.03254121831906012,,4.5,30,AB,18,CA,120,1,BC,1,0,497.6,x11,0,1.0
0,0.8992702277277713,0.10925664944889577,,14.1,40,AB,7,CB,77,1,BA,0,0,198.8,other,1,1.0
0,0.6005045900858612,0.6769005797410313,,26.2,30,AB,2,CA,204,0,BA,0,1,499.4,windows,1,1.0
0,0.1996768850378024,0.7880104193053428,11.8,9.7,50,AC,11,CA,92,1,BB,0,0,198.8,linux,0,1.0
0,0.6006152422856529,0.66275785986807,,33.7,60,AB,2,CC,206,1,BB,1,1,199.4,windows,0,1.0
0,0.703038572104995,0.25758151202887336,,3.1,20,AC,19,CC,117,1,BC,1,0,198.5,linux,1,1.0
0,0.7011864001713747,0.5302960115846618,,134.0,50,AD,4,CB,204,1,BC,1,0,1497.7,windows,0,1.0
0,0.1027035039843289,0.8376038922745541,13.0,136.3,20,AB,18,CC,85,0,BC,1,0,498.0,windows,1,1.0
0,0.4996989793671562,0.17078065930292824,,164.2,70,AB,4,CB,202,0,BA,1,0,499.4,linux,0,1.0
0,0.2989059323539177,0.22033341723765104,,154.0,20,AC,6,CB,36,1,BE,1,0,200.7,linux,0,1.0
0,0.7983598786028594,0.585669347004603,,255.1,30,AD,13,CA,225,0,BC,0,0,499.8,windows,0,1.0
